"","date","co2","ch4","co","h20","cav.p","T0","T1","T2","lon","lat","alt.uav","alt.p","amb.press","pump.press","uav.speed","lon.rtc","lat.rtc","alt.rtc","alt.p.sm.10","alt.p.sm.20"
"402",2020-03-13 13:40:17,416.739386031403,1999.58932491101,138.66253341246,0.0094490852778,80.043899536,129.87,15.602,14.181,8.60444644266667,47.3903144883333,3.000000096,3.62275921169273,973.15,349.21,1.115001848224,8.6044489105,47.39029579,2.38146764705882,2.92571045986076,4.02800470209968
"403",2020-03-13 13:40:19,416.566165604365,2003.0547251241,140.322014027726,0.0094490852778,80.043899536,129.87,15.566,14.169,8.60443393305555,47.3902971233333,3.000000096,6.40481312775706,972.83,351.5,1.12777964718222,8.6044352705,47.3902779,2.40021764705884,3.09229862769048,3.88784890360121
"404",2020-03-13 13:40:21,416.394831303226,2006.54258651122,141.668665944537,0.0109956093225763,80.001604371,129.87,15.551,14.146,8.60442118252941,47.3902798664706,3.000000096,6.41330199700941,972.83,350.27,1.05941352078682,8.6044227845,47.39025967,2.36431764705884,3.24787173305664,3.83136795481936
"405",2020-03-13 13:40:23,416.188853025018,2010.02867616669,140.355565168455,0.01241526276,80.001604371,129.87,15.543,14.153,8.60440717175,47.3902626125,2.9875000956,2.69497275892546,973.26,349.92,1.205001997408,8.604409452,47.390242755,2.33001764705884,3.60940193763912,3.73434088323007
"406",2020-03-13 13:40:25,415.872079882568,2017.53615384042,138.382219882972,0.01241526276,80.0042903205,129.87,15.5195,14.14,8.6043943455,47.3902414683333,3.000000096,5.04339956751914,972.99,349.285,1.30333549373867,8.6043947605,47.390223415,2.36701764705885,3.58738391836395,3.6268758331727
"407",2020-03-13 13:40:27,415.719672786097,2023.36496600028,137.42401576538,0.0118704791973821,80.00011182975,129.87,15.5,14.117,8.60438136223529,47.3902190594118,3.000000096,1.67213720543977,973.38,350.12,1.32470807818541,8.6043817095,47.390200925,2.34006764705885,3.01425562380516,3.67667723804395
"408",2020-03-13 13:40:29,415.567265689625,2029.19377816013,136.465811647788,0.0113256956347642,79.995933339,129.87,15.492,14.124,8.6043652128125,47.390200529375,3.0437500974,-0.398681381581399,973.62,349.96,1.07187677674,8.6043675675,47.390180125,2.34666764705884,3.28342160202261,3.48948960239224
"409",2020-03-13 13:40:31,415.506656276766,2038.16361280197,135.576767205127,0.0108643503833821,79.9949517546667,129.87,15.488,14.114,8.60434846272222,47.3901840477778,3.01111120746667,3.68216285438846,973.15,351.1,1.13944633318756,8.604351647,47.390163405,2.36381764705885,3.1165915284386,3.25761488830038
"410",2020-03-13 13:40:33,415.446046863908,2047.13344744382,134.687722762465,0.010403005132,79.9939701703333,129.87,15.457,14.094,8.60433411378947,47.3901651705263,3.000000096,3.69064912632389,973.15,349.6,1.12105448983579,8.60433579,47.39014545,2.35016764705887,3.44696346581681,3.01226292437378
"411",2020-03-13 13:40:35,415.389799873628,2060.71922394329,133.882796608889,0.0103562235274866,80.0117467351667,129.87,15.455,14.087,8.6043230718125,47.3901456125,3.000000096,1.70607465031025,973.38,349.96,1.07187677674,8.6043237735,47.39012596,2.33711764705884,3.25760907743227,2.90318511111925
"412",2020-03-13 13:40:37,415.333552883349,2074.30500044277,133.077870455314,0.0103094419229732,80.0295233,129.87,15.45,14.091,8.60431234366667,47.3901256127778,3.000000096,1.71455903481017,973.38,350.98,1.15111301919289,8.6043128845,47.390106285,2.29976764705884,2.90050802829603,2.95612454493548
"413",2020-03-13 13:40:39,415.365722334247,2089.02847652365,134.882097283931,0.010209131551,80.0295233,129.87,15.434,14.085,8.60429773766667,47.3901068123809,3.000000096,2.76285560360312,973.26,349.96,1.1980972240579,8.604299807,47.390087065,2.32056764705885,2.83886593825948,2.96621033796181
"414",2020-03-13 13:40:41,415.414526605194,2119.82161585954,137.58868305427,0.010209131551,79.98059845,129.87,15.428,14.082,8.604279204,47.39008926875,3.000000096,5.80472270280809,972.91,348.7,1.243127060604,8.6042826,47.39006919,2.33516764705886,2.7461298862536,3.00823388698215
"415",2020-03-13 13:40:43,415.436251519223,2144.10292616631,138.956521640814,0.0102893987927608,79.987474765,129.87,15.412,14.0675,8.60425454921053,47.3900719047368,3.000000096,1.74001224418647,973.38,350.12,1.30263373818947,8.604260589,47.39005147,2.34116764705885,2.43369435166082,3.09114594959228
"416",2020-03-13 13:40:45,415.457976433253,2168.38423647308,140.324360227358,0.0103696660345216,79.99435108,129.87,15.393,14.061,8.60423369322222,47.3900533433333,2.98888898453333,1.74849666593414,973.38,350.16,1.18555752073244,8.6042369555,47.390033385,2.33046764705884,2.51527099484679,2.92747151154308
"417",2020-03-13 13:40:47,415.345837839288,2200.87915328618,142.863006740108,0.010554565658,79.99435108,129.87,15.381,14.049,8.604218845,47.3900329436842,3.02631588631579,2.79679724948991,973.26,351.3,1.12368607314526,8.604219717,47.39001372,2.38061764705885,2.81187333135912,3.13562214097694
"418",2020-03-13 13:40:49,415.233022999104,2233.37117834761,145.401328914245,0.010554565658,79.992637634,129.87,15.369,14.04,8.60420864813333,47.3900146213333,3.000000096,2.80528268424636,973.26,350.39,1.170001939392,8.604208555,47.389994415,2.37286764705883,3.00455621363212,3.24329339647218
"419",2020-03-13 13:40:51,415.120208194453,2300.67794993851,147.939642855664,0.010554565658,79.992637634,129.87,15.378,14.035,8.60419536538889,47.3899964105556,2.99444454026667,5.50044575052787,972.95,350.2,0.967223825489778,8.604196344,47.389975285,2.37026764705883,3.36116995584553,3.74847796333718
"420",2020-03-13 13:40:53,415.012578225291,2369.24272513839,150.344373150874,0.0104963309989515,79.999366954,129.87,15.362,14.036,8.60418649922222,47.3899824011111,2.94444453866667,7.58942051262636,972.71,350.08,0.838334722954667,8.604185802,47.389959685,2.39206764705883,4.135559999731,3.9371191618754
"421",2020-03-13 13:40:55,414.999722361706,2437.80735956253,149.869081282302,0.010432167435,79.999366954,129.87,15.351,14.028,8.60417174226316,47.3899662036842,2.91052640892632,10.2858239864699,972.4,351.1,1.07421230692716,8.6041741585,47.389945135,2.39531764705885,4.58667945794517,3.96533159713449
"422",2020-03-13 13:40:57,414.987100899168,2506.37307267858,149.393892889928,0.010432167435,80.025871277,129.87,15.353,14.036,8.60415471246667,47.3899503273333,3.000000096,5.52590984819915,972.95,350.59,1.0320017106432,8.6041576105,47.389929005,2.50991764705884,4.96042062378456,4.0790644728017
"423",2020-03-13 13:40:59,414.966651881728,2649.93492888055,148.708263201999,0.0101988019936507,80.015600625,129.87,15.342,14.028,8.60413846972222,47.3899349611111,3.000000096,6.57459228402974,972.83,349.68,1.05889064410311,8.604141059,47.38991322,2.58436764705883,5.33763445815232,4.40949999632225
"424",2020-03-13 13:41:01,414.907984481238,2722.90098004714,150.058002673379,0.00979113929702533,80.0126568425,129.87,15.3305,14.0345,8.6041224688421,47.3899226321053,3.000000096,9.66093467496314,972.475,351.005,0.783685509561263,8.6041243085,47.3898985,2.64351764705884,6.15367627671657,4.5893667923204
"425",2020-03-13 13:41:03,414.849317080747,2795.86703121374,151.407742144759,0.0093834766004,80.00971306,129.87,15.306,14.052,8.60411193,47.3899155373333,3.08000009856,11.360467427372,972.28,351.1,0.230000381248,8.6041101395,47.389888615,2.64441764705884,6.69262351162233,4.69658453669576
"426",2020-03-13 13:41:05,414.688244748738,2912.50799885927,155.774178044756,0.0093834766004,79.998077393,129.87,15.301,14.043,8.604116003,47.3899146742105,4.76842120522105,5.90658301796025,972.91,351.89,0.370526929973895,8.6041073725,47.389885035,3.57876764705884,6.95041411618103,5.07397226464879
"427",2020-03-13 13:41:07,414.609635086205,2938.6792808033,157.961671736973,0.00956072625104521,79.998177965,129.87,15.294,14.062,8.60411492826667,47.3899467346667,5.21333350016,4.87494235466775,973.03,348.54,3.28933878573227,8.604111946,47.38989661,4.71251764705886,7.61020123494323,5.46820984361171
"428",2020-03-13 13:41:09,414.531025423671,2964.85056274733,160.149165429189,0.00973797590169043,79.998278537,129.87,15.282,14.056,8.60407293525,47.39002450625,5.2875001692,11.385948370567,972.28,350.67,4.723132829052,8.60409598,47.389960325,4.82561764705883,8.06143721148335,5.61627512663775
"429",2020-03-13 13:41:11,414.515564653584,2997.85262687751,163.481672700093,0.010177187185,79.998278537,129.87,15.264,14.075,8.60397310764706,47.3900956170588,5.2000001664,8.35942501266639,972.63,350.2,5.64236229394071,8.60401752,47.3900337,4.63701764705882,7.97430110370899,5.69325344436418
"430",2020-03-13 13:41:13,414.489969509099,3009.25843548725,168.47913972722,0.010177187185,80.00213623,129.87,15.267,14.069,8.60386517121053,47.3901757136842,5.17894753414737,4.90040468600296,973.03,351.22,7.18738033483453,8.603910472,47.390109865,4.62026764705885,7.47098421224896,5.84647496894085
"431",2020-03-13 13:41:15,414.465232129216,2934.9493759548,173.476213777202,0.00999285826120736,80.000364918,129.87,15.248,14.084,8.6037260128125,47.390310673125,5.2625001684,3.86886298914182,973.15,348.62,11.099393398324,8.6037815265,47.39022031,4.61331764705884,7.31194218830808,5.95580418995761
"432",2020-03-13 13:41:17,414.56578514081,2908.58759200157,175.520817353873,0.00986591919840368,80.000364918,129.87,15.251,14.086,8.60357864326667,47.3905141433333,5.44000017408,6.65099412089763,972.83,350.08,12.4373539494571,8.6036374815,47.390400345,4.57486764705885,6.93554538731926,5.80964934280901
"433",2020-03-13 13:41:19,414.666338152405,2882.22580804833,177.565420930544,0.0097389801356,80.000364918,129.87,15.262,14.0925,8.60345911473684,47.3906504036842,5.45789491149474,-0.359880020726489,973.64,349.225,4.17263849550147,8.6034987705,47.390581145,4.57121764705886,6.26814780318467,5.65616858067484
"434",2020-03-13 13:41:21,414.969386570785,2803.97886736265,183.73253974319,0.0097389801356,79.981784734,129.87,15.281,14.116,8.60342140035294,47.3906590676471,5.31764722898824,2.94105090721571,973.26,351.69,1.29294331964988,8.6034297805,47.39063709,4.28866764705884,5.20537697515445,5.47500943303566
"435",2020-03-13 13:41:23,415.272282403712,2727.74464260338,189.899556084757,0.00969723829182963,79.992200948,129.87,15.27,14.113,8.60337882831579,47.3906416089474,5.2000001664,-2.50843411275326,973.89,349.01,2.09737189765053,8.603393002,47.390627445,4.21476764705884,4.27102132814273,5.39132815059165
"436",2020-03-13 13:41:25,415.385842874244,2702.39173448043,189.445415484749,0.00966592440016481,79.992200948,129.87,15.299,14.151,8.60335203780952,47.3906116542857,5.18095254674286,-0.161171545317585,973.62,350.2,1.51476441563124,8.603358429,47.39059984,4.16181764705883,3.84014289353734,5.34387230030806
"437",2020-03-13 13:41:27,415.499403344776,2677.03882635747,188.991274884741,0.0096346105085,79.992200948,129.87,15.312,14.129,8.60333602946667,47.3905959613333,3.61333344896,1.92667167394324,973.38,350.2,0.8280013724928,8.6033380695,47.39057755,3.55796764705886,3.16904897552697,5.24300200575489
"438",2020-03-13 13:41:29,415.841241807596,2603.52462364922,187.036550006932,0.0096346105085,79.983764648,129.87,15.325,14.152,8.60332705436842,47.3905868715789,2.04210532850526,0.89542310386634,973.5,351.5,0.438948096020211,8.6033270745,47.390565815,1.76541764705886,2.28824126285903,5.01969971515305
"439",2020-03-13 13:41:31,416.18235027592,2536.7259905918,185.081368478321,0.00943534743928029,80.009379177,129.87,15.355,14.16,8.60332092244444,47.3905848916667,1.0166666992,0.903906745600384,973.5,351.3,0.160000265216,8.603318636,47.39056045,0.501117647058834,1.71933021952172,4.69957803146298
"440",2020-03-13 13:41:33,416.289125094701,2514.7305265772,183.68473473619,0.00927988340444014,80.009379177,129.87,15.378,14.17,8.60331428583333,47.3905874261111,0.7833333584,0.912390396651283,973.5,351.77,0.257778205070222,8.6033127875,47.390562285,0.196867647058866,1.32831528429621,4.20316410726771
"441",2020-03-13 13:41:35,416.395899913483,2492.7350625626,182.28810099406,0.0091244193696,80.009379177,129.87,15.412,14.175,8.603305143,47.3905865683333,0.688888910933333,-0.11875830657479,973.62,350.39,0.266667108693333,8.603304563,47.390563565,0.189267647058841,0.907566456591182,4.01410964704889
"442",2020-03-13 13:41:37,416.716440726804,2421.2308704223,178.031092556724,0.0091244193696,80.020493681,129.87,15.4625,14.198,8.6033013619375,47.39058535125,0.406250013,1.96909490023688,973.38,351.12,0.0937501554,8.6032971725,47.390562545,0.13756764705883,0.735652713648638,3.79866506448123
"443",2020-03-13 13:41:39,417.038928337949,2336.36685098834,173.775195084416,0.00965471855040148,80.011067536,129.87,15.531,14.221,8.60330162905263,47.3905855726316,0.394736854736842,1.97757957343634,973.38,350.51,0,8.6032965625,47.39056223,0.0127176470588495,0.836568059581286,3.45168859330159
"444",2020-03-13 13:41:41,416.95442331185,2307.69638340971,172.220878463716,0.0100568445232007,80.011067536,129.87,15.571,14.235,8.60330185,47.390585715,0.3000000096,1.98606425595265,973.38,351.3,0,8.60329672,47.39056238,0.0145676470588398,0.871121296091945,2.93973316365161
"445",2020-03-13 13:41:43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.6032967045,47.39056241,0.0129676470588436,1.03477154965015,2.59693461786408
"446",2020-03-13 13:41:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.603296703,47.39056242,0.0136176470588226,0.981431862345921,2.34981380165287
"447",2020-03-13 13:41:47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.603296717,47.390562425,0.0110676470588373,0.824660776060956,1.90187598630758
"448",2020-03-13 13:41:49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.6032967085,47.39056243,0.0126676470588621,0.736614893022636,1.44934179368228
"449",2020-03-13 13:41:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.6032967065,47.390562425,0.0143176470588458,0.647753709493657,1.14813770075999
"450",2020-03-13 13:41:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.603296736,47.390562425,0.0165676470588494,0.584405558228933,0.940768819416023
"451",2020-03-13 13:41:55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.603296734,47.390562405,0.0132176470588376,0.54724309009846,0.686631126225348
"452",2020-03-13 13:41:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.603296745,47.39056241,0.00836764705883297,0.35398767442603,0.526337020881034
"453",2020-03-13 13:41:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.6032967285,47.390562395,0.0133676470588568,0.159916872006874,0.475714732183108
"454",2020-03-13 13:42:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.6032967285,47.390562395,0.016217647058852,-6.59472476627343e-15,0.435560648045972
"455",2020-03-13 13:42:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.60329671,47.390562365,0.016867647058831,-6.59472476627343e-15,0.517211346363128
"456",2020-03-13 13:42:05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.603296717,47.39056238,0.0122176470588329,-6.59472476627343e-15,0.494886225328811
"457",2020-03-13 13:42:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.603296713,47.39056238,0.012467647058827,-6.59472476627343e-15,0.415237606939876
"458",2020-03-13 13:42:09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.6032967165,47.39056237,0.0124176470588395,-6.59472476627343e-15,0.372220465921343
"459",2020-03-13 13:42:11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.603296718,47.390562355,0.014417647058849,-6.59472476627343e-15,0.3288140321708
"460",2020-03-13 13:42:13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.603296745,47.390562395,0.0153176470588505,-6.59472476627343e-15,0.291431621003777
"461",2020-03-13 13:42:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.6032967255,47.39056241,0.0119676470588388,-6.59472476627343e-15,0.288538928167477
"462",2020-03-13 13:42:17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.603296745,47.39056247,0.0117676470588606,-6.59472476627343e-15,0.194115740475899
"463",2020-03-13 13:42:19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.603296766,47.39056247,0.0236176470588703,-6.59472476627343e-15,0.0993032127976287
